WORKOUT_ID,TIMESTAMP,HEART_RATE,SPEED,STEP_RATE,CADENCE,STEP_LENGTH,GROUND_CONTACT_TIME,IMPACT,SWING_ANGLE,FORE_FOOT_LANDING,MID_FOOT_LANDING,BACK_FOOT_LANDING,EVERSION_ANGLE,SWOLF,STROKE_RATE,DATA_ERROR_HEX,CALORIES,CYCLING_POWER,FREQUENCY,ALTITUDE,HANG_TIME,IMPACT_HANG_RATE,RIDE_CADENCE,AP,VO,GTB,VR,CEILING,TEMP,SPO2,CNS
55,1747138425,104,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138429,-121,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138430,101,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138434,-118,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138435,97,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,35,31,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138439,-115,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138440,91,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,35,31,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138444,-115,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138445,96,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,35,31,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138449,-117,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138450,97,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,35,31,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138454,-114,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138459,-112,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138464,-112,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138469,-111,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138474,-109,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138479,-112,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138484,-113,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138489,-111,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138494,-113,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138499,-113,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138504,-109,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138509,-107,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138514,-111,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138519,-128,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,35,31,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138524,109,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,35,31,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138529,105,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,35,31,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138534,104,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,35,31,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138539,100,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138544,99,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138549,103,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138554,101,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138559,91,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138564,95,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138569,107,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138574,107,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138579,111,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138584,122,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138589,-127,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138594,-124,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138599,-110,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138604,-109,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138609,-108,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138614,-106,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138619,-108,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138624,-103,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138629,-102,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138713,-104,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138718,-106,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138723,-105,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138728,-103,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138733,-103,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138738,-104,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138743,-110,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138748,-102,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138753,-101,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138758,-104,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138763,-106,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138768,-112,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138773,-117,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138778,-118,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138783,-118,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138788,-118,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138793,-122,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138798,125,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34,29,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138803,121,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34,29,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138808,117,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34,29,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138813,114,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34,29,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138818,110,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138823,108,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138828,111,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138833,114,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138838,117,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138843,124,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138848,-126,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138853,-127,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138858,-125,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138863,-117,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138868,-111,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138873,-110,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138878,-107,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138883,-103,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138887,-126,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138888,-104,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138892,-126,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138893,-102,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138897,127,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138898,-103,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138902,125,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138903,-99,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138907,119,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138908,-99,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138912,117,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138913,-99,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138917,116,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138918,-99,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138922,108,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138923,-98,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138927,105,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138928,-97,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138932,107,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138933,-100,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138937,106,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138938,-99,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138942,94,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138943,-103,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138947,105,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138948,-123,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138952,115,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138957,124,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,108,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138962,-125,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,108,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138967,-124,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,108,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138972,-123,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,108,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138977,-119,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,108,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138982,-117,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,108,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138987,-113,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,108,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138992,-111,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,108,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747138997,-108,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,108,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139002,-110,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,108,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139007,-108,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,108,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139012,-111,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,108,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139017,-108,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,108,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139022,-108,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,108,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139027,-109,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,108,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139032,-109,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,108,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139037,-106,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,108,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139042,-108,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,108,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139047,-109,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,108,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139052,-109,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,27,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139057,-110,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,27,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139062,-112,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,27,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139067,-114,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,27,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139072,-116,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,27,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139077,-112,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,27,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139082,-115,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139087,119,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139092,108,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139097,106,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139102,102,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139107,102,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139112,99,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139117,99,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139122,101,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139139,103,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139144,109,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139149,116,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,106,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
