WORKOUT_ID,TIMESTAMP,HEART_RATE,SPEED,STEP_RATE,CADENCE,STEP_LENGTH,GROUND_CONTACT_TIME,IMPACT,SWING_ANGLE,FORE_FOOT_LANDING,MID_FOOT_LANDING,BACK_FOOT_LANDING,EVERSION_ANGLE,SWOLF,STROKE_RATE,DATA_ERROR_HEX,CALORIES,CYCLING_POWER,FREQUENCY,ALTITUDE,HANG_TIME,IMPACT_HANG_RATE,RIDE_CADENCE,AP,VO,GTB,VR,CEILING,TEMP,SPO2,CNS
101,1752237140,-95,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237145,-95,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237150,-95,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237155,-94,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237160,-93,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237165,-92,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237170,-94,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237175,-93,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237180,-94,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237185,-94,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237190,-95,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237195,-95,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237200,-95,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237205,-95,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237210,-95,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237215,-96,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237220,-96,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237225,-98,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237230,-98,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237235,-97,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237240,-97,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237245,-97,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237250,-96,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237255,-95,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237260,-96,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237265,-94,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237270,-94,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237275,-95,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237280,-94,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237285,-95,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237290,-95,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237295,-94,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237300,-93,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237305,-93,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237310,-92,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237315,-91,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237320,-92,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237325,-92,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237330,-92,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237335,-92,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237340,-92,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237345,-93,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237350,-93,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237355,-93,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237360,-93,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237365,-93,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237370,-93,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237390,-91,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237395,-94,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237400,-95,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237405,-95,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237410,-95,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237415,-95,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237420,-94,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237425,-95,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237430,-95,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237435,-96,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237440,-95,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237445,-95,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237450,-95,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237455,-95,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237460,-93,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237465,-92,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237470,-91,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237475,-92,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237480,-92,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237485,-92,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237490,-92,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237495,-94,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237500,-94,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237505,-93,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237510,-92,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237515,-92,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237520,-92,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237525,-93,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237530,-92,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237535,-95,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237540,-94,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237545,-93,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237550,-92,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237555,-91,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237560,-91,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237565,-92,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237570,-92,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237575,-91,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237580,-91,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237585,-90,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48,20,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237590,-90,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48,20,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237595,-89,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48,20,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237600,-89,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48,20,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237605,-90,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48,20,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237610,-90,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48,20,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237615,-91,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48,20,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237620,-91,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237625,-90,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237634,-90,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237639,-89,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237644,-90,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237649,-90,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237654,-90,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237659,-89,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237664,-91,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237669,-90,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237674,-92,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237679,-91,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237684,-91,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237689,-90,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237694,-91,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237699,-90,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237704,-91,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237709,-93,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237714,-91,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237719,-90,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237724,-90,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237729,-89,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237734,-88,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237739,-90,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237744,-89,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237749,-89,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237754,-91,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237759,-90,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237764,-90,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237769,-91,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237774,-91,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237779,-92,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237784,-91,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237789,-91,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237794,-90,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237799,-91,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237804,-91,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237809,-89,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237814,-89,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237819,-91,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237824,-89,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237829,-89,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237834,-88,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237839,-90,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237844,-90,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237849,-88,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237854,-90,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237859,-90,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237864,-91,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237869,-92,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237887,-91,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237892,-90,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
101,1752237897,-91,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,19,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
