WORKOUT_ID,TIMESTAMP,HEART_RATE,SPEED,STEP_RATE,CADENCE,STEP_LENGTH,GROUND_CONTACT_TIME,IMPACT,SWING_ANGLE,FORE_FOOT_LANDING,MID_FOOT_LANDING,BACK_FOOT_LANDING,EVERSION_ANGLE,SWOLF,STROKE_RATE,DATA_ERROR_HEX,CALORIES,CYCLING_POWER,FREQUENCY,ALTITUDE,HANG_TIME,IMPACT_HANG_RATE,RIDE_CADENCE,AP,VO,GTB,VR,CEILING,TEMP,SPO2,CNS
25,1746356896,102,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,107,9,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746356901,104,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,107,9,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746356906,109,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,107,9,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746356911,103,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,107,9,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746356995,107,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,107,9,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357000,113,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,107,9,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357005,125,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,107,9,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357010,-127,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,107,9,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357015,-116,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,107,9,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357020,-114,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,107,9,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357025,-110,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,107,9,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357030,-109,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,107,9,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357035,-107,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,107,9,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357040,-106,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,107,9,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357045,-106,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,107,9,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357050,-106,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,107,9,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357055,-107,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,107,9,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357060,-107,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,107,9,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357065,-108,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357070,-108,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357075,-107,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357080,-107,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357085,-108,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357090,-108,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357095,-106,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357100,-107,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357105,-106,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357110,-107,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357115,-109,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357120,-121,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357125,-115,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357130,-114,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357135,-128,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357140,120,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357145,113,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357150,107,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357155,104,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357160,105,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357165,107,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357170,104,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357175,108,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357180,111,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357185,119,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357190,126,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357195,-121,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357200,-117,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357205,-117,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357210,-116,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357215,-115,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357220,-114,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357225,-113,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357230,-111,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357234,-110,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357239,-109,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357244,-110,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357249,-111,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357254,-110,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357259,-111,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357264,-110,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,27,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357269,-109,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,27,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357274,-108,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,27,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357279,-109,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,27,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357284,-110,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,27,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357289,-109,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357294,-114,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357299,127,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357304,126,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357309,-128,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357314,127,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,34,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357319,120,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,34,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357324,117,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,34,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357329,113,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,34,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357334,115,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,34,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357339,110,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282,3,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357344,107,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282,3,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357349,104,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282,3,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357354,108,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282,3,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357359,115,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282,3,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357364,122,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282,3,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357369,-127,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282,3,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357374,-120,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282,3,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357379,-114,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282,3,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357384,-111,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282,3,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357389,-108,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282,3,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357394,-107,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282,3,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357399,-104,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282,3,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357404,-106,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282,3,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357409,-106,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282,3,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357414,-103,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282,3,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357419,-102,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282,3,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357424,-100,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282,3,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357429,-100,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282,3,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357434,-100,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282,3,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357439,-101,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282,3,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357444,-101,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282,3,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357449,-101,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282,3,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357454,-98,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282,3,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357459,-97,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282,3,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357464,-102,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282,3,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357469,-109,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282,3,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357668,-120,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282,3,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357673,-119,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282,3,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357678,-125,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282,3,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357683,120,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282,3,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357684,95,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357688,115,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282,3,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357689,101,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357693,112,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282,3,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357694,104,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357698,110,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282,3,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357699,107,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357703,98,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282,3,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357704,115,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357708,99,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282,3,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357709,118,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357713,94,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282,3,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357714,121,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,30,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357718,92,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282,3,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357719,123,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,30,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357723,102,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282,3,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357724,122,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,30,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357728,105,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282,3,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357729,123,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,30,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357733,107,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282,3,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357734,121,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,30,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357738,108,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282,3,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357739,122,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357743,106,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282,3,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357744,124,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357748,106,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282,3,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357749,126,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357753,105,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282,3,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357754,127,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357758,102,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282,3,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357759,-127,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357763,98,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282,3,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357764,-127,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357768,95,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282,3,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357769,-127,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60,13,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357773,106,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282,3,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357774,-126,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60,13,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357778,88,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282,3,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357779,-124,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60,13,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357783,99,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282,3,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357784,-124,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60,13,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
25,1746357788,98,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282,3,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
