WORKOUT_ID,TIMESTAMP,HEART_RATE,SPEED,STEP_RATE,CADENCE,STEP_LENGTH,GROUND_CONTACT_TIME,IMPACT,SWING_ANGLE,FORE_FOOT_LANDING,MID_FOOT_LANDING,BACK_FOOT_LANDING,EVERSION_ANGLE,SWOLF,STROKE_RATE,DATA_ERROR_HEX,CALORIES,CYCLING_POWER,FREQUENCY,ALTITUDE,HANG_TIME,IMPACT_HANG_RATE,RIDE_CADENCE,AP,VO,GTB,VR,CEILING,TEMP,SPO2,CNS
79,1751447803,-104,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51,18,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751447808,-102,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51,18,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751447813,-100,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51,18,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751447818,-101,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51,18,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751447823,-99,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51,18,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751447828,-100,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51,18,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751447833,-100,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51,18,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751447838,-101,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751447843,-101,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751447848,-102,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751447853,-102,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751447858,-103,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751447863,-104,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751447868,-104,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751447873,-102,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751447878,-101,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751447883,-99,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751447888,-100,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751447893,-98,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751447898,-99,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751447903,-98,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751447908,-98,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751447913,-97,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751447918,-97,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751447923,-97,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751447928,-97,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751447933,-97,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,19,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751447938,-96,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,19,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751447943,-96,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,19,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751447948,-96,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,19,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751447953,-96,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,19,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751447958,-96,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,19,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751447963,-95,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,19,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751447968,-95,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751447973,-95,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751447978,-96,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751447983,-96,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751447988,-95,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751447993,-95,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751447998,-95,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448003,-95,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448008,-95,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448013,-95,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448018,-95,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448023,-94,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448045,-94,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448050,-94,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448055,-96,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448060,-96,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448065,-95,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448070,-97,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448075,-96,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448080,-97,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448085,-97,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448090,-98,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448095,-98,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448100,-98,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448105,-98,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448110,-99,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448115,-98,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448120,-97,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448125,-99,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448130,-99,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448135,-99,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448140,-97,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448145,-98,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448150,-98,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,79,15,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448155,-99,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,79,15,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448160,-97,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,79,15,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448165,-95,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,79,15,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448170,-94,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,79,15,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448175,-93,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,79,15,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448180,-93,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,79,15,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448185,-93,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,79,15,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448190,-92,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,79,15,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448195,-91,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,79,15,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448200,-89,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,79,15,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448205,-90,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,79,15,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448210,-91,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54,17,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448215,-88,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54,17,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448220,-91,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54,17,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448225,-93,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54,17,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448230,-94,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54,17,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448235,-95,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54,17,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448240,-96,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54,17,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448245,-96,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54,17,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448250,-95,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,66,18,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448255,-97,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,66,18,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448260,-97,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,66,18,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448265,-98,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,66,18,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448270,-99,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,66,18,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448275,-99,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,66,18,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448280,-100,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,66,18,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448314,-99,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,66,18,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448319,-104,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,66,18,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448324,-107,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,66,18,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448329,-106,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448334,-105,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448339,-104,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448344,-108,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448349,-104,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448354,-104,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448359,-107,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448364,-110,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448369,-114,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448374,-117,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448379,-119,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448384,-119,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448389,-118,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448394,-117,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448399,-116,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448404,-114,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448409,-112,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448414,-112,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448419,-110,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448424,-110,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448429,-110,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48,22,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448434,-107,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448439,-106,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448444,-107,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448449,-106,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448454,-106,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448459,-118,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448464,111,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448469,108,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448474,98,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448479,105,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448484,113,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448489,125,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448494,-124,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448499,-119,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,61,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448504,-115,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,61,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448509,-114,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,61,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448514,-111,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,61,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448519,-111,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,61,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448524,-107,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,61,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448529,-107,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,61,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448534,-107,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,61,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448539,-106,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,61,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448544,-105,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448549,-105,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448550,-104,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448555,-102,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448560,-101,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448565,-100,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
79,1751448570,-100,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
