WORKOUT_ID,TIMESTAMP,HEART_RATE,SPEED,STEP_RATE,CADENCE,STEP_LENGTH,GROUND_CONTACT_TIME,IMPACT,SWING_ANGLE,FORE_FOOT_LANDING,MID_FOOT_LANDING,BACK_FOOT_LANDING,EVERSION_ANGLE,SWOLF,STROKE_RATE,DATA_ERROR_HEX,CALORIES,CYCLING_POWER,FREQUENCY,ALTITUDE,HANG_TIME,IMPACT_HANG_RATE,RIDE_CADENCE,AP,VO,GTB,VR,CEILING,TEMP,SPO2,CNS
84,1751627553,-112,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63,19,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627558,-112,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87,12,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627563,-112,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87,12,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627568,-111,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87,12,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627573,-111,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87,12,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627578,-111,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87,12,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627583,-111,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87,12,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627588,-111,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87,12,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627593,-111,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87,12,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627598,-110,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87,12,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627603,-111,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87,12,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627608,-112,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87,12,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627613,-112,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87,12,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627618,-112,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87,12,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627623,-112,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87,12,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627628,-112,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,18,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627633,-111,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,18,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627638,-112,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,18,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627643,-113,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,18,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627648,-115,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,18,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627653,-117,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,18,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627658,-120,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,18,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627663,-125,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,18,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627668,116,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627673,89,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627678,83,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627683,82,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627688,83,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627693,87,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627698,98,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,27,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627703,109,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,27,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627708,113,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,27,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627713,118,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,27,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627718,124,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,27,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627723,127,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93,11,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627728,-126,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93,11,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627733,-125,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93,11,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627738,-124,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93,11,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627743,-122,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93,11,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627748,-121,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93,11,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627753,-121,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93,11,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627758,-121,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93,11,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627763,-123,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93,11,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627768,-123,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93,11,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627773,-122,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93,11,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627821,-120,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93,11,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627826,-120,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93,11,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627831,-119,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93,11,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627836,-119,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93,11,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627841,-117,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627846,-117,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627851,-116,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627856,-116,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627861,-115,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627866,-113,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,69,17,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627871,-113,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,69,17,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627876,-115,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,69,17,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627881,-118,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,69,17,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627886,-122,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,69,17,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627891,-124,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,69,17,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627896,-126,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,69,17,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627901,-128,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,69,17,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627906,126,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,69,17,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627911,124,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,69,17,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627916,119,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627921,114,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627926,112,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627931,113,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627936,116,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627941,117,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111,9,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627946,118,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111,9,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627951,122,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111,9,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627956,-128,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111,9,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627961,-124,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111,9,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627966,-123,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111,9,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627971,-122,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111,9,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627976,-123,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111,9,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627981,-124,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111,9,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627986,-127,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111,9,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627991,-128,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111,9,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751627996,126,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111,9,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751628001,123,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111,9,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751628006,120,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111,9,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751628011,124,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111,9,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751628016,-126,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111,9,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751628021,-124,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111,9,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751628026,-121,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111,9,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751628030,-114,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751628031,-120,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111,9,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751628035,-116,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751628036,-117,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751628040,-117,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,27,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751628041,-115,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751628045,-120,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,27,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751628046,-114,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751628050,-122,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,27,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751628051,-114,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751628055,-122,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,27,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751628056,-113,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751628060,-123,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,27,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751628065,-124,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751628070,-125,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751628075,-127,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751628080,127,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751628085,126,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751628090,123,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,77,16,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751628095,120,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,77,16,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751628100,120,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,77,16,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751628105,120,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,77,16,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751628110,124,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,77,16,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751628115,-127,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,77,16,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751628120,-122,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,77,16,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751628125,-120,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,77,16,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751628130,-117,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,77,16,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751628135,-115,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,77,16,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751628140,-112,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,77,16,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751628145,-109,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,77,16,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751628150,-109,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,71,16,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751628155,-109,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,71,16,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751628160,-110,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,71,16,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751628165,-110,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,71,16,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751628170,-110,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,71,16,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751628175,-109,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,71,16,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751628180,-110,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,71,16,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751628185,-109,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,71,16,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751628190,-110,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,71,16,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751628195,-109,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,71,16,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751628200,-108,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,71,16,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751628205,-106,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751628210,-105,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751628215,-107,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751628220,-109,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751628225,-110,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751628230,-112,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751628235,-114,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751628240,-115,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751628245,-116,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751628250,-118,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751628255,-121,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751628260,-122,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751628265,-121,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,62,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751628297,-119,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,62,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751628302,-118,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,62,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751628307,-117,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,62,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751628312,-116,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,62,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
84,1751628317,-114,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,62,21,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
